us-east-1f,m5.4xlarge,SUSE Linux,0.456500,2022-09-07T18:14:34+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.356500,2022-09-07T18:14:34+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.533000,2022-09-07T15:44:43+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.503000,2022-09-07T15:44:43+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.403000,2022-09-07T15:44:43+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.472000,2022-09-07T14:52:43+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.442000,2022-09-07T14:52:43+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.342000,2022-09-07T14:52:43+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482100,2022-09-07T13:33:10+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452100,2022-09-07T13:33:10+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352100,2022-09-07T13:33:10+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.487300,2022-09-07T13:16:17+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.457300,2022-09-07T13:16:17+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.357300,2022-09-07T13:16:17+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498900,2022-09-07T11:57:06+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468900,2022-09-07T11:57:06+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368900,2022-09-07T11:57:06+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.535200,2022-09-07T09:37:46+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.505200,2022-09-07T09:37:46+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.405200,2022-09-07T09:37:46+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.472800,2022-09-07T08:28:11+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483000,2022-09-07T08:28:11+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.442800,2022-09-07T08:28:11+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453000,2022-09-07T08:28:11+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.342800,2022-09-07T08:28:11+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353000,2022-09-07T08:28:11+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.487200,2022-09-07T06:43:20+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499500,2022-09-07T06:43:20+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.457200,2022-09-07T06:43:20+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469500,2022-09-07T06:43:20+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.357200,2022-09-07T06:43:20+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369500,2022-09-07T06:43:20+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482700,2022-09-07T02:39:07+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452700,2022-09-07T02:39:07+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352700,2022-09-07T02:39:07+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.486900,2022-09-07T01:55:07+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.456900,2022-09-07T01:55:07+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.356900,2022-09-07T01:55:07+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471700,2022-09-07T01:29:44+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441700,2022-09-07T01:29:44+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341700,2022-09-07T01:29:44+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498300,2022-09-07T01:20:36+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468300,2022-09-07T01:20:36+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368300,2022-09-07T01:20:36+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.531900,2022-09-06T21:23:54+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.501900,2022-09-06T21:23:54+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.401900,2022-09-06T21:23:54+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.487000,2022-09-06T20:06:03+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.457000,2022-09-06T20:06:03+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.357000,2022-09-06T20:06:03+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499000,2022-09-06T19:21:37+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469000,2022-09-06T19:21:37+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369000,2022-09-06T19:21:37+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483400,2022-09-06T19:12:37+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453400,2022-09-06T19:12:37+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353400,2022-09-06T19:12:37+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-06T19:07:42+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-06T19:07:42+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-06T19:07:42+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-06T19:07:42+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-06T19:07:42+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.535100,2022-09-06T16:09:12+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.505100,2022-09-06T16:09:12+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.405100,2022-09-06T16:09:12+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483600,2022-09-06T14:33:08+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453600,2022-09-06T14:33:08+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353600,2022-09-06T14:33:08+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499400,2022-09-06T14:25:13+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469400,2022-09-06T14:25:13+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369400,2022-09-06T14:25:13+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.488200,2022-09-06T13:49:48+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.458200,2022-09-06T13:49:48+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.358200,2022-09-06T13:49:48+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.472100,2022-09-06T11:38:06+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.442100,2022-09-06T11:38:06+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.342100,2022-09-06T11:38:06+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.536200,2022-09-06T11:20:55+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.506200,2022-09-06T11:20:55+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.406200,2022-09-06T11:20:55+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.488300,2022-09-06T08:43:34+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.458300,2022-09-06T08:43:34+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.358300,2022-09-06T08:43:34+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.500800,2022-09-06T08:00:06+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.470800,2022-09-06T08:00:06+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.370800,2022-09-06T08:00:06+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483800,2022-09-06T07:33:35+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453800,2022-09-06T07:33:35+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353800,2022-09-06T07:33:35+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471700,2022-09-06T05:40:37+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441700,2022-09-06T05:40:37+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341700,2022-09-06T05:40:37+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.535900,2022-09-06T04:04:42+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.505900,2022-09-06T04:04:42+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.405900,2022-09-06T04:04:42+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.488100,2022-09-06T03:47:06+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.458100,2022-09-06T03:47:06+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.358100,2022-09-06T03:47:06+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.500300,2022-09-06T00:35:09+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.470300,2022-09-06T00:35:09+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.370300,2022-09-06T00:35:09+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484000,2022-09-06T00:00:07+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454000,2022-09-06T00:00:07+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354000,2022-09-06T00:00:07+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.489000,2022-09-05T23:08:06+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.459000,2022-09-05T23:08:06+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.359000,2022-09-05T23:08:06+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471800,2022-09-05T22:50:07+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441800,2022-09-05T22:50:07+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341800,2022-09-05T22:50:07+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.541300,2022-09-05T20:48:05+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.511300,2022-09-05T20:48:05+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.411300,2022-09-05T20:48:05+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483800,2022-09-05T19:12:08+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453800,2022-09-05T19:12:08+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353800,2022-09-05T19:12:08+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.472400,2022-09-05T19:07:05+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.490700,2022-09-05T19:07:05+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.545900,2022-09-05T19:07:05+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.501500,2022-09-05T19:07:05+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484800,2022-09-05T19:07:05+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.442400,2022-09-05T19:07:05+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.460700,2022-09-05T19:07:05+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.515900,2022-09-05T19:07:05+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.471500,2022-09-05T19:07:05+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454800,2022-09-05T19:07:05+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.342400,2022-09-05T19:07:05+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.360700,2022-09-05T19:07:05+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.415900,2022-09-05T19:07:05+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.371500,2022-09-05T19:07:05+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354800,2022-09-05T19:07:05+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-05T19:07:04+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-05T19:07:04+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-05T19:07:04+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-05T19:07:04+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-05T19:07:04+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.501500,2022-09-05T18:28:05+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.471500,2022-09-05T18:28:05+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.371500,2022-09-05T18:28:05+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.490700,2022-09-05T17:44:33+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.460700,2022-09-05T17:44:33+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.360700,2022-09-05T17:44:33+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.545900,2022-09-05T16:08:36+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.515900,2022-09-05T16:08:36+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.415900,2022-09-05T16:08:36+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.472400,2022-09-05T15:59:39+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.442400,2022-09-05T15:59:39+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.342400,2022-09-05T15:59:39+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484800,2022-09-05T12:21:35+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454800,2022-09-05T12:21:35+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354800,2022-09-05T12:21:35+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.502500,2022-09-05T11:55:35+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.472500,2022-09-05T11:55:35+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.372500,2022-09-05T11:55:35+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.491200,2022-09-05T10:20:06+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.461200,2022-09-05T10:20:06+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.361200,2022-09-05T10:20:06+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471600,2022-09-05T10:11:07+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441600,2022-09-05T10:11:07+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341600,2022-09-05T10:11:07+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.546000,2022-09-05T08:53:07+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.516000,2022-09-05T08:53:07+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.416000,2022-09-05T08:53:07+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503600,2022-09-05T06:50:49+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473600,2022-09-05T06:50:49+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373600,2022-09-05T06:50:49+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.485100,2022-09-05T05:15:02+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.455100,2022-09-05T05:15:02+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.355100,2022-09-05T05:15:02+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.490600,2022-09-05T04:12:34+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.460600,2022-09-05T04:12:34+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.360600,2022-09-05T04:12:34+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471000,2022-09-05T03:55:08+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441000,2022-09-05T03:55:08+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341000,2022-09-05T03:55:08+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503800,2022-09-05T02:10:33+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473800,2022-09-05T02:10:33+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373800,2022-09-05T02:10:33+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.545700,2022-09-05T01:35:34+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.515700,2022-09-05T01:35:34+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.415700,2022-09-05T01:35:34+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484600,2022-09-04T23:33:17+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454600,2022-09-04T23:33:17+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354600,2022-09-04T23:33:17+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.470100,2022-09-04T23:15:51+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.440100,2022-09-04T23:15:51+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.340100,2022-09-04T23:15:51+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.490000,2022-09-04T22:06:11+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.460000,2022-09-04T22:06:11+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.360000,2022-09-04T22:06:11+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.546500,2022-09-04T20:56:02+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.516500,2022-09-04T20:56:02+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.416500,2022-09-04T20:56:02+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-04T20:45:12+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-04T20:45:12+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-04T20:45:12+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-04T20:45:12+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-04T20:45:12+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503900,2022-09-04T20:29:32+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473900,2022-09-04T20:29:32+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373900,2022-09-04T20:29:32+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484900,2022-09-04T18:19:21+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454900,2022-09-04T18:19:21+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354900,2022-09-04T18:19:21+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.490600,2022-09-04T16:43:06+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.460600,2022-09-04T16:43:06+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.360600,2022-09-04T16:43:06+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.548900,2022-09-04T14:32:35+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.518900,2022-09-04T14:32:35+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.418900,2022-09-04T14:32:35+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.504500,2022-09-04T13:49:06+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.474500,2022-09-04T13:49:06+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.374500,2022-09-04T13:49:06+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.485900,2022-09-04T12:56:36+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.455900,2022-09-04T12:56:36+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.355900,2022-09-04T12:56:36+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.472600,2022-09-04T10:45:34+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.442600,2022-09-04T10:45:34+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.342600,2022-09-04T10:45:34+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.545600,2022-09-04T07:43:33+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.505200,2022-09-04T07:43:33+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.486300,2022-09-04T07:43:33+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.515600,2022-09-04T07:43:33+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.475200,2022-09-04T07:43:33+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.456300,2022-09-04T07:43:33+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.415600,2022-09-04T07:43:33+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.375200,2022-09-04T07:43:33+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.356300,2022-09-04T07:43:33+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.491900,2022-09-04T05:24:32+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.461900,2022-09-04T05:24:32+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.361900,2022-09-04T05:24:32+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471300,2022-09-04T04:32:04+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441300,2022-09-04T04:32:04+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341300,2022-09-04T04:32:04+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.503700,2022-09-04T02:13:02+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.473700,2022-09-04T02:13:02+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.373700,2022-09-04T02:13:02+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.543600,2022-09-04T01:12:38+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.513600,2022-09-04T01:12:38+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.413600,2022-09-04T01:12:38+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.485300,2022-09-04T01:03:33+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.455300,2022-09-04T01:03:33+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.355300,2022-09-04T01:03:33+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.470100,2022-09-03T23:19:06+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.440100,2022-09-03T23:19:06+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.340100,2022-09-03T23:19:06+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.491300,2022-09-03T22:35:33+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.461300,2022-09-03T22:35:33+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.361300,2022-09-03T22:35:33+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-03T20:44:36+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-03T20:44:36+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-03T20:44:36+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-03T20:44:36+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-03T20:44:36+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.502900,2022-09-03T19:32:40+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.472900,2022-09-03T19:32:40+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.372900,2022-09-03T19:32:40+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484900,2022-09-03T18:31:34+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454900,2022-09-03T18:31:34+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354900,2022-09-03T18:31:34+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.545900,2022-09-03T17:48:07+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.515900,2022-09-03T17:48:07+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.415900,2022-09-03T17:48:07+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.468600,2022-09-03T17:30:34+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.438600,2022-09-03T17:30:34+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.338600,2022-09-03T17:30:34+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.492500,2022-09-03T15:45:33+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.462500,2022-09-03T15:45:33+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.362500,2022-09-03T15:45:33+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.502100,2022-09-03T14:44:36+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.472100,2022-09-03T14:44:36+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.372100,2022-09-03T14:44:36+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484700,2022-09-03T12:42:48+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454700,2022-09-03T12:42:48+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354700,2022-09-03T12:42:48+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.471100,2022-09-03T11:24:15+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.546800,2022-09-03T11:24:15+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.441100,2022-09-03T11:24:15+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.516800,2022-09-03T11:24:15+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.341100,2022-09-03T11:24:15+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.416800,2022-09-03T11:24:15+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499800,2022-09-03T08:30:34+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469800,2022-09-03T08:30:34+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369800,2022-09-03T08:30:34+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.493500,2022-09-03T08:21:35+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.463500,2022-09-03T08:21:35+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.363500,2022-09-03T08:21:35+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.543800,2022-09-03T06:45:38+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.513800,2022-09-03T06:45:38+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.413800,2022-09-03T06:45:38+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.484800,2022-09-03T05:27:35+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.454800,2022-09-03T05:27:35+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.354800,2022-09-03T05:27:35+00:00
