us-east-1b,m4.4xlarge,Linux/UNIX,0.350400,2022-08-04T07:32:27+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.364300,2022-08-04T06:14:18+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363000,2022-08-04T04:39:20+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.455600,2022-08-04T02:28:15+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.320700,2022-08-04T02:20:00+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.413400,2022-08-04T02:20:00+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.363100,2022-08-04T01:10:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350300,2022-08-04T01:01:58+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364000,2022-08-03T23:26:14+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.414700,2022-08-03T21:41:46+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.321700,2022-08-03T20:40:46+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.365800,2022-08-03T20:32:19+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.455800,2022-08-03T19:13:51+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350400,2022-08-03T18:31:05+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363600,2022-08-03T18:04:16+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.320900,2022-08-03T15:36:21+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412300,2022-08-03T15:01:44+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.455000,2022-08-03T14:26:50+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.363700,2022-08-03T13:25:15+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351100,2022-08-03T12:16:12+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362800,2022-08-03T10:40:14+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.321100,2022-08-03T09:39:53+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412400,2022-08-03T09:22:13+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.455600,2022-08-03T07:29:51+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.363500,2022-08-03T07:12:45+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352000,2022-08-03T06:20:45+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363000,2022-08-03T05:37:17+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.320800,2022-08-03T04:10:16+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.411500,2022-08-03T04:10:16+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.363900,2022-08-03T00:41:15+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352400,2022-08-03T00:14:59+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.454500,2022-08-03T00:06:48+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.318900,2022-08-02T23:23:14+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363100,2022-08-02T22:57:14+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412900,2022-08-02T22:07:07+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362900,2022-08-02T19:25:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363200,2022-08-02T18:07:19+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.318200,2022-08-02T17:49:19+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352200,2022-08-02T17:06:14+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.451700,2022-08-02T16:57:48+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.413800,2022-08-02T16:31:17+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362700,2022-08-02T14:21:18+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.316800,2022-08-02T11:18:48+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352800,2022-08-02T10:35:43+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363400,2022-08-02T10:35:43+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.450700,2022-08-02T10:18:12+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361600,2022-08-02T07:16:50+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.315600,2022-08-02T05:24:08+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.449700,2022-08-02T04:58:06+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362800,2022-08-02T04:40:37+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412700,2022-08-02T04:32:08+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352600,2022-08-02T03:57:49+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361900,2022-08-02T02:39:10+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.315100,2022-08-02T00:12:36+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362700,2022-08-01T23:55:19+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412300,2022-08-01T23:46:10+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.446900,2022-08-01T23:11:35+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352700,2022-08-01T21:07:08+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362100,2022-08-01T19:13:33+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363300,2022-08-01T18:30:39+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.413400,2022-08-01T18:04:05+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314400,2022-08-01T17:55:34+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352600,2022-08-01T16:06:33+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.447700,2022-08-01T15:40:34+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314600,2022-08-01T12:47:02+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362200,2022-08-01T12:29:36+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363900,2022-08-01T11:28:48+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.415300,2022-08-01T11:20:09+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353100,2022-08-01T10:28:09+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.443800,2022-08-01T10:02:03+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362500,2022-08-01T07:35:06+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314400,2022-08-01T06:25:33+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364500,2022-08-01T06:17:03+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.418700,2022-08-01T05:33:59+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353300,2022-08-01T04:15:11+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.442300,2022-08-01T02:39:48+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362300,2022-08-01T01:30:33+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.315900,2022-08-01T00:29:56+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365200,2022-07-31T23:37:36+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353400,2022-07-31T22:28:15+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.422900,2022-07-31T22:19:04+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.441800,2022-07-31T21:44:38+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362500,2022-07-31T19:17:05+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364700,2022-07-31T17:50:15+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.315700,2022-07-31T17:41:41+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.445200,2022-07-31T15:22:42+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353500,2022-07-31T15:22:42+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.427300,2022-07-31T14:56:48+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365300,2022-07-31T12:11:35+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362300,2022-07-31T11:54:33+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.315600,2022-07-31T10:58:16+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.448100,2022-07-31T09:49:09+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354200,2022-07-31T09:14:16+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.430200,2022-07-31T08:13:34+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365900,2022-07-31T06:38:16+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362400,2022-07-31T04:54:36+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.316700,2022-07-31T03:37:04+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.430100,2022-07-31T03:37:04+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366200,2022-07-31T01:35:14+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362700,2022-07-30T23:42:35+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354400,2022-07-30T22:41:32+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.431800,2022-07-30T21:58:33+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.451000,2022-07-30T21:15:37+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.317800,2022-07-30T20:23:35+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.432800,2022-07-30T17:13:09+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.362100,2022-07-30T16:21:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.354100,2022-07-30T15:38:32+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.449600,2022-07-30T15:12:11+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.318200,2022-07-30T14:28:33+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.433100,2022-07-30T11:43:40+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361300,2022-07-30T11:17:41+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353300,2022-07-30T11:00:40+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.449800,2022-07-30T10:25:52+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.316400,2022-07-30T09:16:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364900,2022-07-30T08:07:10+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.434200,2022-07-30T06:23:38+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360300,2022-07-30T04:57:07+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.450200,2022-07-30T04:39:48+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.316100,2022-07-30T04:39:48+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352400,2022-07-30T03:56:28+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364300,2022-07-30T02:29:40+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.434600,2022-07-29T23:53:48+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360000,2022-07-29T23:53:48+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.448400,2022-07-29T23:36:47+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.315800,2022-07-29T21:43:43+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352000,2022-07-29T21:43:43+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364600,2022-07-29T20:43:21+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.436400,2022-07-29T19:08:01+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.446700,2022-07-29T17:32:08+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.316000,2022-07-29T17:06:08+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360500,2022-07-29T16:40:18+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364700,2022-07-29T13:55:11+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.436900,2022-07-29T13:03:06+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.316600,2022-07-29T11:36:23+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361700,2022-07-29T11:36:23+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.446000,2022-07-29T10:52:38+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351500,2022-07-29T09:52:13+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.440300,2022-07-29T08:17:07+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363600,2022-07-29T06:41:59+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.315100,2022-07-29T05:07:01+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.448600,2022-07-29T04:40:36+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.369200,2022-07-29T04:14:36+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352700,2022-07-29T03:22:31+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.439400,2022-07-29T03:05:13+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363500,2022-07-29T01:47:37+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.451300,2022-07-28T22:01:34+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314600,2022-07-28T21:53:03+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.441600,2022-07-28T21:53:03+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364700,2022-07-28T20:52:17+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.369400,2022-07-28T20:52:17+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.450900,2022-07-28T17:19:21+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353400,2022-07-28T17:19:21+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.451100,2022-07-28T17:07:14+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314700,2022-07-28T17:07:14+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353500,2022-07-28T17:07:14+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366200,2022-07-28T17:07:14+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.442100,2022-07-28T17:07:14+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.369200,2022-07-28T17:07:14+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.369200,2022-07-28T15:26:39+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.442100,2022-07-28T14:26:07+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366200,2022-07-28T13:51:03+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.451100,2022-07-28T12:33:10+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353500,2022-07-28T10:14:53+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.441700,2022-07-28T09:48:53+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314700,2022-07-28T09:13:59+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367500,2022-07-28T06:46:56+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.453500,2022-07-28T06:12:05+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353600,2022-07-28T05:11:25+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.313100,2022-07-28T03:53:41+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.447200,2022-07-28T03:01:25+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367100,2022-07-28T01:43:49+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.369800,2022-07-28T01:25:54+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.453900,2022-07-28T01:00:02+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353700,2022-07-27T22:24:15+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.311400,2022-07-27T21:22:56+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.453400,2022-07-27T20:05:02+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.446900,2022-07-27T19:30:28+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367000,2022-07-27T18:46:53+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.368500,2022-07-27T17:54:58+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353200,2022-07-27T17:02:58+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.312200,2022-07-27T16:01:55+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.447100,2022-07-27T14:08:55+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.453000,2022-07-27T13:43:08+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367300,2022-07-27T11:58:53+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.368200,2022-07-27T11:33:23+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.312100,2022-07-27T10:49:54+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.353000,2022-07-27T10:15:23+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.446300,2022-07-27T08:57:26+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366700,2022-07-27T07:22:23+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.453100,2022-07-27T06:30:23+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.310200,2022-07-27T05:47:37+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.366300,2022-07-27T05:29:59+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352600,2022-07-27T03:03:03+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.448700,2022-07-27T02:45:26+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366000,2022-07-27T02:19:30+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.450900,2022-07-27T00:26:30+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307700,2022-07-26T23:42:51+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.363000,2022-07-26T22:07:54+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365300,2022-07-26T20:32:31+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.447200,2022-07-26T18:21:53+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307100,2022-07-26T18:13:28+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351900,2022-07-26T15:37:09+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.450800,2022-07-26T15:37:09+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361400,2022-07-26T15:28:24+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306300,2022-07-26T12:34:52+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.445400,2022-07-26T11:26:07+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351600,2022-07-26T10:34:07+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.449000,2022-07-26T10:34:07+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361800,2022-07-26T08:23:23+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364800,2022-07-26T07:57:36+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.449500,2022-07-26T05:39:16+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.446400,2022-07-26T05:21:27+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305200,2022-07-26T05:21:27+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351200,2022-07-26T04:21:28+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.364000,2022-07-26T01:02:03+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360900,2022-07-26T01:02:03+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305300,2022-07-26T00:26:58+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.447800,2022-07-26T00:26:58+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350500,2022-07-25T22:52:09+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.446500,2022-07-25T22:43:00+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360500,2022-07-25T20:16:00+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.446800,2022-07-25T19:15:26+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.304800,2022-07-25T18:40:26+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363400,2022-07-25T18:22:56+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350600,2022-07-25T18:06:10+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.445700,2022-07-25T16:04:02+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360000,2022-07-25T15:03:50+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.446100,2022-07-25T14:11:28+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363200,2022-07-25T13:01:56+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.304900,2022-07-25T12:35:57+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.444800,2022-07-25T11:17:33+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.349900,2022-07-25T11:17:33+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359800,2022-07-25T10:16:56+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.445700,2022-07-25T09:24:56+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.361600,2022-07-25T05:40:02+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305400,2022-07-25T05:31:27+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.442300,2022-07-25T04:56:29+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350000,2022-07-25T04:13:26+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.444700,2022-07-25T04:13:26+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359300,2022-07-25T03:30:30+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.443600,2022-07-24T23:35:26+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305200,2022-07-24T23:00:55+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360800,2022-07-24T23:00:55+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.440800,2022-07-24T22:35:08+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351300,2022-07-24T21:16:57+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359600,2022-07-24T21:08:29+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.441900,2022-07-24T18:24:04+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.361400,2022-07-24T17:49:29+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.440500,2022-07-24T17:31:55+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360900,2022-07-24T15:48:02+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.304900,2022-07-24T15:39:31+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351400,2022-07-24T15:04:56+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.440500,2022-07-24T12:45:58+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.442000,2022-07-24T12:03:04+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360100,2022-07-24T10:27:38+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361400,2022-07-24T10:10:29+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306800,2022-07-24T09:26:55+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350900,2022-07-24T08:52:39+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.441400,2022-07-24T06:51:45+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.437600,2022-07-24T05:59:41+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360500,2022-07-24T05:25:03+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.304600,2022-07-24T04:41:31+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360700,2022-07-24T03:36:59+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351000,2022-07-24T02:36:38+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.435200,2022-07-24T01:10:06+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.440700,2022-07-24T00:35:49+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306000,2022-07-23T23:43:41+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358600,2022-07-23T21:59:33+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351300,2022-07-23T21:42:58+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.440900,2022-07-23T19:58:27+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.432500,2022-07-23T19:15:56+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306500,2022-07-23T18:40:32+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359300,2022-07-23T14:55:03+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.361100,2022-07-23T14:28:58+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.431300,2022-07-23T14:20:13+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.441000,2022-07-23T13:54:27+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307100,2022-07-23T13:02:25+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.359800,2022-07-23T10:09:10+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.430300,2022-07-23T09:42:55+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351900,2022-07-23T09:16:56+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.436400,2022-07-23T08:07:38+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307700,2022-07-23T08:07:38+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.361900,2022-07-23T08:07:38+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.352400,2022-07-23T04:40:05+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.428200,2022-07-23T04:31:38+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.361700,2022-07-23T04:31:38+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.434400,2022-07-23T02:56:13+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363200,2022-07-23T00:46:11+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.426000,2022-07-22T23:11:02+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.360900,2022-07-22T22:53:33+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350800,2022-07-22T21:53:09+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.434000,2022-07-22T21:35:44+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306900,2022-07-22T19:16:43+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362000,2022-07-22T17:58:40+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.424300,2022-07-22T17:32:32+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.434100,2022-07-22T16:23:35+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.351000,2022-07-22T15:31:32+00:00
